Part_ID,Group,School,Grade,Age,Use,Use_School,Exposure_Score,Exposure_Group,Exposure_Binary,DELE,BESA_Other,BESA_Subj,AoA_ENG,AoA_SPA,Langs,Age_Arrival,Task,Item,Verb,Short_Prop,Property,Structure,Mood_Use,Mood_Freq,DOM_Use,Agr_Use,Comp_Use,Prod_Code,Davies,CORPES,WordList,Davies_Centered,Davies_Centered_Std,Davies_Std,CORPES_Std,LOR,Composite_Freq,Use_Std,Use_Joint,Use_Joint_Std,BESA_Other_Std,BESA_Subj_Std,BESA_Total,BESA_Total_Std,DELE_Std,Exposure_Score_Std
H5B20,DLI-5,GBCS,5,NA,20,5,0,2 SPA/2 ENG,Bilingual,NA,7,2,NA,0,2,NA,EPT,EPT-06,cuidar,Polarity,Polarity indicative,Indicative,1,1,1,1,NA,IND,208160,26928,1534607,NA,NA,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,0.7853228496078932,25,0.8668535086057054,-0.7127324082787297,0.09868148601829071,9,-0.5183246476751976,NA,-1.0490064591309487
H5B20,DLI-5,GBCS,5,NA,20,5,0,2 SPA/2 ENG,Bilingual,NA,7,2,NA,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,Indicative,NA,NA,NA,NA,NA,NA,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,0.7853228496078932,25,0.8668535086057054,-0.7127324082787297,0.09868148601829071,9,-0.5183246476751976,NA,-1.0490064591309487
H5B20,DLI-5,GBCS,5,NA,20,5,0,2 SPA/2 ENG,Bilingual,NA,7,2,NA,0,2,NA,EPT,EPT-16,bailar,Polarity,Polarity indicative,Indicative,0,0,NA,1,NA,SUBJ,34174,20774,NA,NA,NA,-0.866361216987237,-0.898968476137399,NA,-0.882664846562318,0.7853228496078932,25,0.8668535086057054,-0.7127324082787297,0.09868148601829071,9,-0.5183246476751976,NA,-1.0490064591309487
H5B20,DLI-5,GBCS,5,NA,20,5,0,2 SPA/2 ENG,Bilingual,NA,7,2,NA,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,Indicative,1,1,NA,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,0.7853228496078932,25,0.8668535086057054,-0.7127324082787297,0.09868148601829071,9,-0.5183246476751976,NA,-1.0490064591309487
H5B20,DLI-5,GBCS,5,NA,20,5,0,2 SPA/2 ENG,Bilingual,NA,7,2,NA,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,0.7853228496078932,25,0.8668535086057054,-0.7127324082787297,0.09868148601829071,9,-0.5183246476751976,NA,-1.0490064591309487
H5B20,DLI-5,GBCS,5,NA,20,5,0,2 SPA/2 ENG,Bilingual,NA,7,2,NA,0,2,NA,EPT,EPT-28,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,216446,102028,NA,NA,NA,-0.09435630328452764,-0.12641594982157053,NA,-0.11038612655304908,0.7853228496078932,25,0.8668535086057054,-0.7127324082787297,0.09868148601829071,9,-0.5183246476751976,NA,-1.0490064591309487
H5B20,DLI-5,GBCS,5,NA,20,5,0,2 SPA/2 ENG,Bilingual,NA,7,2,NA,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,0.7853228496078932,25,0.8668535086057054,-0.7127324082787297,0.09868148601829071,9,-0.5183246476751976,NA,-1.0490064591309487
H5B20,DLI-5,GBCS,5,NA,20,5,0,2 SPA/2 ENG,Bilingual,NA,7,2,NA,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,0.7853228496078932,25,0.8668535086057054,-0.7127324082787297,0.09868148601829071,9,-0.5183246476751976,NA,-1.0490064591309487
H5B20,DLI-5,GBCS,5,NA,20,5,0,2 SPA/2 ENG,Bilingual,NA,7,2,NA,0,2,NA,EPT,EPT-40,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,7583,4193,347240,NA,NA,-0.9789862096370612,-1.056618480307566,NA,-1.0178023449723135,0.7853228496078932,25,0.8668535086057054,-0.7127324082787297,0.09868148601829071,9,-0.5183246476751976,NA,-1.0490064591309487
H5B21,DLI-5,GBCS,5,NA,19,5,1,2 SPA/1 ENG,Bilingual,NA,7,1,NA,0,2,NA,EPT,EPT-04,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,16244,9564,NA,NA,NA,-0.9423029310337696,-1.0055517067475899,NA,-0.9739273188906797,0.6228154480553688,24,0.7360431235525702,-0.7127324082787297,-0.5263012587642213,8,-0.758523874646631,NA,0.1234125246036397
H5B21,DLI-5,GBCS,5,NA,19,5,1,2 SPA/1 ENG,Bilingual,NA,7,1,NA,0,2,NA,EPT,EPT-06,cuidar,Polarity,Polarity indicative,Indicative,1,1,0,1,NA,IND,208160,26928,1534607,NA,NA,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,0.6228154480553688,24,0.7360431235525702,-0.7127324082787297,-0.5263012587642213,8,-0.758523874646631,NA,0.1234125246036397
H5B21,DLI-5,GBCS,5,NA,19,5,1,2 SPA/1 ENG,Bilingual,NA,7,1,NA,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,Indicative,1,1,0,0,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,0.6228154480553688,24,0.7360431235525702,-0.7127324082787297,-0.5263012587642213,8,-0.758523874646631,NA,0.1234125246036397
H5B21,DLI-5,GBCS,5,NA,19,5,1,2 SPA/1 ENG,Bilingual,NA,7,1,NA,0,2,NA,EPT,EPT-16,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,0,NA,IND,34174,20774,NA,NA,NA,-0.866361216987237,-0.898968476137399,NA,-0.882664846562318,0.6228154480553688,24,0.7360431235525702,-0.7127324082787297,-0.5263012587642213,8,-0.758523874646631,NA,0.1234125246036397
H5B21,DLI-5,GBCS,5,NA,19,5,1,2 SPA/1 ENG,Bilingual,NA,7,1,NA,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,0.6228154480553688,24,0.7360431235525702,-0.7127324082787297,-0.5263012587642213,8,-0.758523874646631,NA,0.1234125246036397
H5B21,DLI-5,GBCS,5,NA,19,5,1,2 SPA/1 ENG,Bilingual,NA,7,1,NA,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,Indicative,0,0,0,0,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,0.6228154480553688,24,0.7360431235525702,-0.7127324082787297,-0.5263012587642213,8,-0.758523874646631,NA,0.1234125246036397
H5B21,DLI-5,GBCS,5,NA,19,5,1,2 SPA/1 ENG,Bilingual,NA,7,1,NA,0,2,NA,EPT,EPT-28,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,0,NA,IND,216446,102028,NA,NA,NA,-0.09435630328452764,-0.12641594982157053,NA,-0.11038612655304908,0.6228154480553688,24,0.7360431235525702,-0.7127324082787297,-0.5263012587642213,8,-0.758523874646631,NA,0.1234125246036397
H5B21,DLI-5,GBCS,5,NA,19,5,1,2 SPA/1 ENG,Bilingual,NA,7,1,NA,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,Indicative,1,1,0,0,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,0.6228154480553688,24,0.7360431235525702,-0.7127324082787297,-0.5263012587642213,8,-0.758523874646631,NA,0.1234125246036397
H5B21,DLI-5,GBCS,5,NA,19,5,1,2 SPA/1 ENG,Bilingual,NA,7,1,NA,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,0.6228154480553688,24,0.7360431235525702,-0.7127324082787297,-0.5263012587642213,8,-0.758523874646631,NA,0.1234125246036397
H5B21,DLI-5,GBCS,5,NA,19,5,1,2 SPA/1 ENG,Bilingual,NA,7,1,NA,0,2,NA,EPT,EPT-40,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,7583,4193,347240,NA,NA,-0.9789862096370612,-1.056618480307566,NA,-1.0178023449723135,0.6228154480553688,24,0.7360431235525702,-0.7127324082787297,-0.5263012587642213,8,-0.758523874646631,NA,0.1234125246036397
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-04,cenar,Polarity,Polarity indicative,Indicative,1,NA,NA,1,NA,PER FUT,16244,9564,NA,NA,NA,-0.9423029310337696,-1.0055517067475899,NA,-0.9739273188906797,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-06,cuidar,Polarity,Polarity indicative,Indicative,1,NA,0,1,NA,PER FUT,208160,26928,1534607,NA,NA,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,Indicative,1,NA,1,1,NA,PER FUT,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-16,bailar,Polarity,Polarity indicative,Indicative,1,NA,NA,1,NA,PER FUT,34174,20774,NA,NA,NA,-0.866361216987237,-0.898968476137399,NA,-0.882664846562318,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,Indicative,1,NA,0,1,NA,PER FUT,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,Indicative,1,NA,0,1,NA,PER FUT,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-28,jugar,Polarity,Polarity indicative,Indicative,1,NA,NA,1,NA,PER FUT,216446,102028,NA,NA,NA,-0.09435630328452764,-0.12641594982157053,NA,-0.11038612655304908,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,Indicative,1,NA,0,1,NA,PER FUT,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,Indicative,1,NA,0,1,NA,PER FUT,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B22,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-40,charlar,Polarity,Polarity indicative,Indicative,1,NA,NA,1,NA,PER FUT,7583,4193,347240,NA,NA,-0.9789862096370612,-1.056618480307566,NA,-1.0178023449723135,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-04,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,0,NA,IND,16244,9564,NA,NA,NA,-0.9423029310337696,-1.0055517067475899,NA,-0.9739273188906797,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-06,cuidar,Polarity,Polarity indicative,Indicative,0,0,0,0,NA,IND,208160,26928,1534607,NA,NA,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,5,0,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-16,bailar,Polarity,Polarity indicative,Indicative,NA,NA,NA,NA,NA,INF,34174,20774,NA,NA,NA,-0.866361216987237,-0.898968476137399,NA,-0.882664846562318,-1.6522881736799722,5,-1.7493541924569997,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,21,3,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,Indicative,1,1,0,0,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,0.9478302511604176,24,0.7360431235525702,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,21,3,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,Indicative,1,1,0,0,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,0.9478302511604176,24,0.7360431235525702,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,21,3,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-28,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,0,NA,IND,216446,102028,NA,NA,NA,-0.09435630328452764,-0.12641594982157053,NA,-0.11038612655304908,0.9478302511604176,24,0.7360431235525702,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,21,3,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,Indicative,1,1,0,0,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,0.9478302511604176,24,0.7360431235525702,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,21,3,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,Indicative,1,1,0,0,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,0.9478302511604176,24,0.7360431235525702,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B23,DLI-5,GBCS,5,NA,21,3,0,2 SPA/2 ENG,Bilingual,NA,10,0,NA,0,2,NA,EPT,EPT-40,charlar,Polarity,Polarity indicative,Indicative,NA,NA,0,0,NA,INF,7583,4193,347240,NA,NA,-0.9789862096370612,-1.056618480307566,NA,-1.0178023449723135,0.9478302511604176,24,0.7360431235525702,0.21058002971871487,-1.1512840035467333,10,-0.2781254207037643,NA,-1.0490064591309487
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-04,cenar,Polarity,Polarity indicative,Indicative,1,NA,NA,1,NA,IND,16244,9564,NA,NA,NA,-0.9423029310337696,-1.0055517067475899,NA,-0.9739273188906797,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-06,cuidar,Polarity,Polarity indicative,Indicative,1,1,0,1,NA,IND,208160,26928,1534607,NA,NA,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,Indicative,0,0,0,1,NA,SUBJ,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-16,bailar,Polarity,Polarity indicative,Indicative,NA,NA,NA,NA,NA,NA,34174,20774,NA,NA,NA,-0.866361216987237,-0.898968476137399,NA,-0.882664846562318,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,Indicative,1,1,1,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,Indicative,0,0,0,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-28,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,216446,102028,NA,NA,NA,-0.09435630328452764,-0.12641594982157053,NA,-0.11038612655304908,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B24,DLI-5,GBCS,5,NA,14,4,1,2 SPA/1 ENG,Bilingual,NA,9,0,NA,0,2,NA,EPT,EPT-40,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,7583,4193,347240,NA,NA,-0.9789862096370612,-1.056618480307566,NA,-1.0178023449723135,-0.18972155970725293,18,-0.0488191867662414,-0.09719078294710001,-1.1512840035467333,9,-0.5183246476751976,NA,0.1234125246036397
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-04,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,16244,9564,NA,NA,NA,-0.9423029310337696,-1.0055517067475899,NA,-0.9739273188906797,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-06,cuidar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,PRET,208160,26928,1534607,NA,NA,-0.12945128613949522,-0.8404570398149089,NA,-0.48495416297720206,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,Indicative,1,1,1,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-16,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,34174,20774,NA,NA,NA,-0.866361216987237,-0.898968476137399,NA,-0.882664846562318,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,Indicative,1,1,1,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-28,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,216446,102028,NA,NA,NA,-0.09435630328452764,-0.12641594982157053,NA,-0.11038612655304908,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,Indicative,1,1,0,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,Indicative,0,0,0,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
H5B25,DLI-5,GBCS,5,NA,16,4,0,2 SPA/2 ENG,Bilingual,NA,6,2,NA,0,2,NA,EPT,EPT-40,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,1,NA,IND,7583,4193,347240,NA,NA,-0.9789862096370612,-1.056618480307566,NA,-1.0178023449723135,0.13529324339779578,20,0.21280158334002913,-1.0205032209445446,0.09868148601829071,8,-0.758523874646631,NA,-1.0490064591309487
